2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,203.55
2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,203.55
2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,13.47
2019-04-12T17:17:34Z,36.196218,-85.538588,0.01,13.47
2019-04-12T17:17:35Z,36.196218,-85.538588,0.00,0.00
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,0.00
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,349.04
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,349.04
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,58.19
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,58.19
2019-04-12T17:17:35Z,36.196218,-85.538587,0.00,266.90
2019-04-12T17:17:35Z,36.196218,-85.538585,0.00,266.90
2019-04-12T17:17:35Z,36.196218,-85.538585,0.00,133.44
2019-04-12T17:17:35Z,36.196218,-85.538585,0.00,133.44
2019-04-12T17:17:36Z,36.196218,-85.538585,0.01,311.84
2019-04-12T17:17:36Z,36.196218,-85.538585,0.01,311.84
2019-04-12T17:17:36Z,36.196218,-85.538585,0.01,85.16
2019-04-12T17:17:36Z,36.196218,-85.538585,0.01,85.16
2019-04-12T17:17:36Z,36.196218,-85.538585,0.01,342.27
2019-04-12T17:17:36Z,36.196218,-85.538583,0.01,342.27
2019-04-12T17:17:36Z,36.196218,-85.538583,0.01,108.54
2019-04-12T17:17:36Z,36.196218,-85.538583,0.01,108.54
2019-04-12T17:17:36Z,36.196218,-85.538583,0.01,76.74
2019-04-12T17:17:36Z,36.196218,-85.538583,0.01,76.74
2019-04-12T17:17:37Z,36.196218,-85.538583,0.01,82.68
2019-04-12T17:17:37Z,36.196218,-85.538582,0.01,82.68
